baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,feature
0.122112330438604,-0.494898328037008,3.52785399906882,-0.140283109269158,0.888436309204785,,ENSG00000075673
16.7653709918173,-0.0573398132040382,0.451060696095257,-0.127122167150491,0.898843706945055,0.959178072025894,ENSG00000075702
1271.13011691872,0.0885597802286376,0.102061062791421,0.867713678522281,0.385551095803023,0.633232004895778,ENSG00000075711
8014.98361920661,0.0490122747971495,0.0711995585597109,0.688378913979443,0.491214198789469,0.723711876933941,ENSG00000075785
963.031167713966,0.268811820579311,0.117990931417149,2.27824136440576,0.0227122010315792,0.087960378130464,ENSG00000075790
289.593027658513,0.0426247918951701,0.167983647203509,0.253743698298984,0.79969357224241,0.914703888823948,ENSG00000075826
873.558624119743,-0.0259578645035472,0.0931781301118543,-0.278583230554063,0.780564683497866,0.905838548720014,ENSG00000075856
0.869292884021493,-0.14774694445345,2.12362778698241,-0.0695729003731827,0.944533607028693,,ENSG00000075884
6.4604977853296,-0.496384431739741,0.806865269076566,-0.615201137989046,0.538421896354926,0.757857275082149,ENSG00000075886
0,,,,,,ENSG00000075891
363.29694558268,0.169409847717533,0.120931638006675,1.40087284444277,0.161252100562425,0.37395426143334,ENSG00000075914
820.438489615666,-0.313434418952124,0.126616234538581,-2.47546785840182,0.0133061738084348,0.0576227964012641,ENSG00000075945
930.849131190084,0.489580255497797,0.103182541631237,4.74479740233092,2.08715124561355e-06,2.67808986874883e-05,ENSG00000075975
527.866360772603,-0.104197455976355,0.140627171848491,-0.740948243548657,0.45872482237643,0.697233883972876,ENSG00000076003
1142.42677241165,-0.0152455954735243,0.089630897458572,-0.170093080687616,0.86493693503666,0.944806293313191,ENSG00000076043
383.381942193758,-0.0720680129690131,0.124607013184239,-0.578362414180142,0.563019464101253,0.776003536542157,ENSG00000076053
810.427629566487,-0.0533303322166458,0.122054300162743,-0.436939396199371,0.662155299900858,0.841728097863235,ENSG00000076067
2046.24033627743,0.0915602620693494,0.0933659517863269,0.980660083441232,0.326760394327241,0.576166064296991,ENSG00000076108
1337.95532676356,0.00318014094876436,0.084944437062214,0.0374378953907858,0.970135857685436,0.98839272350116,ENSG00000076201
549.027662370285,-0.3354963628485,0.106468942673137,-3.15111951358891,0.00162645922500453,0.0100831523068713,ENSG00000076242
313.062245048202,-0.252229629843876,0.128183301340241,-1.96772611726059,0.0490995590953296,0.158945385414006,ENSG00000076248
121.243462648924,-0.0378528409871369,0.184072188902301,-0.205641282438532,0.83707112791656,0.932821162622836,ENSG00000076258
798.169474945313,-0.211733781224584,0.126320282542037,-1.6761661465895,0.0937056532038195,0.253843052736057,ENSG00000076321
217.349366069325,0.516528168952943,0.155912592864016,3.31293425030427,0.00092322680900673,0.00624772256485486,ENSG00000076344
31.3265424335021,-0.199517282214026,0.342566204945044,-0.582419629648037,0.560284062627245,0.774007745673868,ENSG00000076351
239.435216067611,-0.507008357049204,0.184936494642476,-2.74152680372452,0.00611543710038684,0.0308321711102504,ENSG00000076356
50.3037546270248,-0.45882374758241,0.298491559633501,-1.53714144596173,0.124258675464506,0.311043515866997,ENSG00000076382
6210.57643305944,0.688523938978068,0.0775339651584286,8.88028798180483,6.66874864627295e-19,4.04795288198683e-17,ENSG00000076513
0.489849301781168,-0.757845223541459,3.3150904557578,-0.228604689270303,0.819176179567809,,ENSG00000076554
368.745824824574,0.347219732981697,0.129855192271217,2.67389949457308,0.00749749174805071,0.0366498864516969,ENSG00000076555
245.42978610175,-0.511625921411611,0.152526606644708,-3.35433884399843,0.000795548783918266,0.00551281209581466,ENSG00000076604
291.216123405983,-0.444401470839764,0.22256598008666,-1.99671787515203,0.0458558392103091,0.150789771959574,ENSG00000076641
154.5203243975,-0.291364082198969,0.166733871828237,-1.74747985519776,0.0805541362775336,0.228122835188717,ENSG00000076650
141.415188421574,0.348242004988446,0.177719753901478,1.95950082837443,0.0500541629669483,0.161164739165113,ENSG00000076662
987.810475336249,0.458315627759606,0.112735696181111,4.0653993658168,4.79502815197182e-05,0.000458592931160467,ENSG00000076685
70.0965878083624,0.88879763902927,0.301237334806588,2.95048965162279,0.00317270672556246,0.0178019162304513,ENSG00000076706
465.627115373639,0.987263618230052,0.162622645195916,6.07088648103508,1.27206087116424e-09,2.76965137504215e-08,ENSG00000076716
127.583429742847,-0.388472909277286,0.212580496712343,-1.82741556862084,0.0676373102741868,0.20131467425537,ENSG00000076770
0.139482974495837,0.857374596751731,3.52803177242999,0.24301782184949,0.807991591397383,,ENSG00000076826
8.36800973520863,0.320087463762325,0.694299311974931,0.461022297216222,0.6447826080442,0.830414406188087,ENSG00000076864
741.694709888294,0.00134159758549144,0.111236011300086,0.0120608206803834,0.99037709068592,0.996205442848495,ENSG00000076924
1204.30206397948,0.346369223824377,0.104567242375905,3.31240660033116,0.000924970055584229,0.00625717079252251,ENSG00000076928
25.4200008841207,0.274394330288579,0.398338319098889,0.688847437297288,0.49091927987232,0.723644174592964,ENSG00000076944
640.493608732006,-0.0164434363980076,0.0990691605447576,-0.165979365400788,0.868173188942348,0.945508198043466,ENSG00000076984
0.135754663159867,-0.508223171988421,3.52967247206563,-0.143985929575783,0.885511580426164,,ENSG00000077009
221.316691481848,0.249055701512004,0.143557053529923,1.73489003422664,0.0827602846728473,0.232302418619562,ENSG00000077044
329.883172304403,-1.04874144667825,0.139189012328671,-7.53465686071415,4.89620619161695e-14,1.79044229660183e-12,ENSG00000077063
0,,,,,,ENSG00000077080
277.116251610858,-0.468411001084266,0.252149367469392,-1.85767271909229,0.0632155048797663,0.19182782729716,ENSG00000077092
3298.59606962675,-0.0200507380907579,0.0799514460175186,-0.250786434636398,0.801979230079797,0.915821296770938,ENSG00000077097
5015.25901244359,0.237864945149573,0.0932107179311255,2.55190551504318,0.0107135568312707,0.0486691483864661,ENSG00000077147
580.568110265873,0.162315216441826,0.102709262429568,1.58033669605147,0.114029780354669,0.293214788223359,ENSG00000077150
48.0020501053209,-0.312408817416572,0.278234518571937,-1.12282551791215,0.261511605468512,0.507474873199388,ENSG00000077152
1764.9557575723,0.897985886933605,0.119609678102781,7.5076356794637,6.02047738140671e-14,2.17074332464e-12,ENSG00000077157
3545.34697040364,0.0201533348715534,0.0876631061575921,0.229895286111853,0.818173139373346,0.923597036086872,ENSG00000077232
2347.71257658784,-0.214106324509816,0.0827108995141362,-2.58861076070418,0.00963639510676004,0.0447975582735095,ENSG00000077235
478.334898085043,0.322303974761992,0.162838068821812,1.97929131126382,0.0477832172926103,0.155746852531401,ENSG00000077238
2737.01594971387,0.885686343502732,0.111846593454618,7.91876011728605,2.39890652014488e-15,1.01045529778439e-13,ENSG00000077254
81.8112904038176,-1.2089593568501,0.237957981015148,-5.08055813758623,3.76327537950755e-07,5.58389535323145e-06,ENSG00000077264
1.61824584901215,-0.467718305098449,1.4484449071575,-0.322910662868306,0.746762900752743,,ENSG00000077274
0,,,,,,ENSG00000077279
328.01357481804,-0.327273846659943,0.123943682984394,-2.64050445153506,0.00827827051165327,0.0395444252210083,ENSG00000077312
0.186552176229722,0.896109729718477,3.53309230631639,0.253633262883177,0.799778896654288,,ENSG00000077327
66.7356104712982,0.132857465695479,0.233443038415965,0.569121557862628,0.569273649376599,0.781036794380976,ENSG00000077348
2938.54810177325,0.00517270877259838,0.0789478396226182,0.065520586723141,0.947759515717713,0.978473304055937,ENSG00000077380
407.985767318035,-0.132519282938256,0.140398670350996,-0.943878475536543,0.345231752474447,0.594615270240693,ENSG00000077420
595.707844950777,-0.108327924976213,0.121767111603098,-0.889632048835237,0.37366349156911,0.621669013105197,ENSG00000077454
344.624723406439,0.232945626012897,0.127637301233634,1.82505916187072,0.0679921019912301,0.202204159468475,ENSG00000077458
203.168435887249,0.184559018571482,0.155487232500129,1.18697217516768,0.235238596051459,0.473437528081662,ENSG00000077463
0,,,,,,ENSG00000077498
380.669011568994,-0.200393371404716,0.11932418798408,-1.67940276644876,0.0930735745054078,0.252548224139598,ENSG00000077514
5.85065044142458,0.892128189857805,0.867557894279703,1.02832121722378,0.303798753788685,0.554246008027144,ENSG00000077522
5084.03651658667,0.2693995695553,0.0749277977961018,3.59545559164046,0.000323824366948983,0.00250769144645888,ENSG00000077549
668.795948960347,0.53617805001845,0.135151843823183,3.96722704515911,7.27137151583373e-05,0.000665085163305178,ENSG00000077585
36.8485906220707,-1.04543850044521,0.358319932817529,-2.91761190125471,0.00352723061812784,0.0194164621629339,ENSG00000077616
1570.63461014914,1.20028831812215,0.100810887615762,11.9063361756818,1.09692026351614e-32,1.64793987588907e-30,ENSG00000077684
581.04666613206,0.477364492091429,0.10916870434607,4.3727228874876,1.2270643696653e-05,0.000134887295465402,ENSG00000077713
1479.37362370366,0.139176144708593,0.0889568509309953,1.5645354264682,0.117691880061631,0.299751920624635,ENSG00000077721
14897.2429989023,0.0670804625900363,0.0775590342678251,0.864895536971173,0.387096127415597,0.634239094226881,ENSG00000077782
23.045924146445,0.0873407699499262,0.394038559692991,0.221655388289858,0.824582161178105,0.92643445106063,ENSG00000077800
10983.7415776157,0.0799016011189986,0.0787380577699621,1.01477739459152,0.310211951677578,0.560697230834845,ENSG00000077809
3.60325263470525,-0.557598692447033,1.04792518355353,-0.532097807360836,0.594658255936255,,ENSG00000077935
162395.556842666,-0.000147921527539312,0.0725610672656534,-0.00203857982129393,0.99837344976123,0.999038440957785,ENSG00000077942
468.384335044168,1.18022410955824,0.171525212301615,6.88076168932475,5.95333730021912e-12,1.69018527320237e-10,ENSG00000077943
0.105978355992386,-0.463691271907545,3.52308373749196,-0.131615171950935,0.895288684444562,,ENSG00000077984
1834.52453891857,0.833912060492016,0.146481390642353,5.69295565010087,1.24858827759438e-08,2.3669347495764e-07,ENSG00000078018
540.506209608475,-0.117099357446543,0.123070798985282,-0.951479623208968,0.341360957687966,0.591110877456408,ENSG00000078043
358.68988631553,1.14876619277756,0.176114503440401,6.52283696309153,6.89898426650112e-11,1.7250677631889e-09,ENSG00000078053
884.320632415274,0.0543823566035723,0.100270388575242,0.54235709441541,0.587572530842383,0.793405556589505,ENSG00000078061
499.048222858972,0.538787588966485,0.131585989329234,4.09456653943921,4.22958934686845e-05,0.000409951810458841,ENSG00000078070
10.6351474941132,-0.714726791204424,0.72525911160393,-0.985477851665713,0.324389405453883,0.574017687624911,ENSG00000078081
2591.22458623235,0.0544208002663644,0.0924804423769536,0.58845739561391,0.556225322575761,0.771164893050849,ENSG00000078098
7.62324844923572,2.75471432030993,0.992433979796681,2.77571543940312,0.00550803934218445,0.0283468265089641,ENSG00000078114
305.1634175641,0.855010742178926,0.135881776760428,6.29231352844604,3.12768942079951e-10,7.31335731234418e-09,ENSG00000078124
982.417213430409,0.328474099956122,0.100983374277046,3.25275425096173,0.00114292295925867,0.00749898995129196,ENSG00000078140
1073.9442682636,0.292754598180212,0.100128058385346,2.92380180841556,0.00345784831957906,0.0191221133452059,ENSG00000078142
448.978152127801,0.407361241908764,0.13529743187869,3.01085716300965,0.00260511368088859,0.0150915775832454,ENSG00000078177
272.193191417201,-0.177565824266312,0.157659779954975,-1.12625949571299,0.260055696901407,0.505748015505778,ENSG00000078237
1427.96637306894,0.00736713221075671,0.103627822789847,0.071092222266379,0.943324358241864,0.976158090017783,ENSG00000078246
1092.06616752081,-0.650490485169707,0.138434768910497,-4.69889530129727,2.61572497883017e-06,3.28844420630058e-05,ENSG00000078269
23.2924442816167,-0.406481548212072,0.484441155476783,-0.839073112630192,0.401428283087086,0.648784937922997,ENSG00000078295
2275.81421718725,-0.00189278259926422,0.089100307928252,-0.0212432778659798,0.983051591316902,0.992743339024262,ENSG00000078304
70.5857048699265,0.0345531551862971,0.233614849862004,0.147906501691599,0.882416557038573,0.951333912826898,ENSG00000078319
0,,,,,,ENSG00000078328
7080.47526554973,0.177408351883071,0.0756612738285651,2.34477088351759,0.0190387749958033,0.0765115995595947,ENSG00000078369
0,,,,,,ENSG00000078399
17.3593977168842,0.104631592023023,0.504291965127348,0.207482171556314,0.835633314771882,0.932054531875734,ENSG00000078401
649.116108840674,0.016692476299881,0.107744065238598,0.154927106777675,0.876878783534773,0.948821815374941,ENSG00000078403
178.850200249015,0.0512009776903103,0.175504700927993,0.291735648216724,0.77048875091921,0.900276829449187,ENSG00000078487
0.135754663159867,-0.508223171988421,3.52967247206563,-0.143985929575783,0.885511580426164,,ENSG00000078549
0.800147401965588,-0.901323970351631,2.20523900259734,-0.408719403788002,0.68274559235901,,ENSG00000078579
0,,,,,,ENSG00000078589
6.88963680690479,0.795114200604438,0.919746055493544,0.864493189022455,0.387317020263602,0.634431332119954,ENSG00000078596
3065.91408290979,0.107765402340008,0.0762733413822713,1.41288424483599,0.157689762294185,0.367926768373599,ENSG00000078618
1154.84565831085,0.0399094269398314,0.09108922649732,0.438135534513575,0.661288036569684,0.841421585748162,ENSG00000078668
2747.32272871241,-0.163709293360554,0.0816554784307795,-2.00487825809915,0.0449760635837922,0.148721290221681,ENSG00000078674
370.326044334581,-0.0686084781336181,0.140722954291834,-0.487542906406984,0.62587364439778,0.818575889524316,ENSG00000078687
496.748031606387,-0.579488901727589,0.11466174361112,-5.05389926471859,4.32879985926417e-07,6.30368367227904e-06,ENSG00000078699
30.2523197214766,-1.14240780402283,0.438478338009642,-2.60539165790605,0.00917692914941553,0.0429830290219961,ENSG00000078725
1515.13679155959,0.250168248228989,0.0936866735290543,2.67026503135909,0.00757913971538589,0.0369249459380326,ENSG00000078747
1.0183168143608,0.653659286317462,1.94640920606517,0.335828295653662,0.737000351281811,,ENSG00000078795
830.556879599842,0.569126991278404,0.154219545428588,3.69036875122901,0.00022392920445347,0.00180868982880249,ENSG00000078804
4773.47085491903,0.0456508246197322,0.078205990694356,0.583725418147881,0.55940506326852,0.77351505590552,ENSG00000078808
34.9176300727699,0.579115006799651,0.342531224363835,1.69069260145614,0.0908955280985847,0.248207297873566,ENSG00000078814
0,,,,,,ENSG00000078898
3.64075941499593,-0.41747807826011,0.953731246970701,-0.437731362567945,0.661581031757366,,ENSG00000078900
1017.77624908265,0.0466459638340422,0.0952729714346061,0.489603327487893,0.624414621392131,0.817717935664857,ENSG00000078902
150.502199471221,-0.181852460315102,0.212123193893787,-0.85729644635729,0.39128107197325,0.638582102260441,ENSG00000078967
6.77257079390927,-3.65752636913152,1.12894374623175,-3.23977734173187,0.00119623070298816,0.00778262255989554,ENSG00000079101
920.840501917594,-0.372403273603575,0.100959968547459,-3.68862311430414,0.000225470918628023,0.00182032678953247,ENSG00000079102
3.90909393023698,0.111456495669673,0.928486499120016,0.120041051512657,0.904450628655284,,ENSG00000079112
343.295354351879,-0.333016394006044,0.13290970479103,-2.50558373092195,0.0122249449416251,0.0539513604425011,ENSG00000079134
663.769162369905,-0.343614495034464,0.10429783107304,-3.2945507255451,0.000985791507043123,0.00662634201676861,ENSG00000079150
24.9322644131324,-0.731557052180832,0.40140806377455,-1.82247722006828,0.0683826071257281,0.202896912650202,ENSG00000079156
69.2135033670275,-0.377108163586535,0.316870006242419,-1.19010368970685,0.234005640254705,0.472096428213051,ENSG00000079215
5038.47619355817,0.0801821677525001,0.0736935748371627,1.08804828548045,0.276573791889612,0.523857146478875,ENSG00000079246
1731.79946850142,-1.08260489363941,0.17130146319023,-6.31988118185062,2.61764491526876e-10,6.16874542908042e-09,ENSG00000079257
